"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"T38","0.0","0.0","0.0","33.859444","51.20695114135742","47.21175003051758","50.43400573730469","47.7823600769043","41.401832580566406","0.13178199529647827","0.03512073680758476","0.06328774243593216","0.07325205206871033","0.19120316207408905","46.534358978271484","49.39177322387695","53.98533248901367","54.61187744140625","8.771876335144043","18.36518096923828","30.56446075439453","11.447714805603027","25.39696502685547","15.203521728515625"
"T39","0.0","0.0","0.0","33.859444","51.20695114135742","47.21175003051758","50.43400573730469","47.7823600769043","41.401832580566406","0.13178199529647827","0.03512073680758476","0.06328774243593216","0.07325205206871033","0.19120316207408905","46.534358978271484","49.39177322387695","53.98533248901367","54.61187744140625","8.771876335144043","18.36518096923828","30.56446075439453","11.447714805603027","25.39696502685547","15.203521728515625"
"T40","0.0","0.0","0.0","33.859444","51.20695114135742","47.21175003051758","50.43400573730469","47.7823600769043","41.401832580566406","0.13178199529647827","0.03512073680758476","0.06328774243593216","0.07325205206871033","0.19120316207408905","46.534358978271484","49.39177322387695","53.98533248901367","54.61187744140625","8.771876335144043","18.36518096923828","30.56446075439453","11.447714805603027","25.39696502685547","15.203521728515625"
"T41","0.0","0.0","0.0","33.859444","51.20695114135742","47.21175003051758","50.43400573730469","47.7823600769043","41.401832580566406","0.13178199529647827","0.03512073680758476","0.06328774243593216","0.07325205206871033","0.19120316207408905","46.534358978271484","49.39177322387695","53.98533248901367","54.61187744140625","8.771876335144043","18.36518096923828","30.56446075439453","11.447714805603027","25.39696502685547","15.203521728515625"
"T42","0.0","0.0","0.0","33.859444","51.20695114135742","47.21175003051758","50.43400573730469","47.7823600769043","41.401832580566406","0.13178199529647827","0.03512073680758476","0.06328774243593216","0.07325205206871033","0.19120316207408905","46.534358978271484","49.39177322387695","53.98533248901367","54.61187744140625","8.771876335144043","18.36518096923828","30.56446075439453","11.447714805603027","25.39696502685547","15.203521728515625"
"T43","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T44","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T45","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T46","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T47","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T48","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"T49","0.0","0.0","0.0","33.868176","51.20683670043945","47.2081184387207","50.520606994628906","47.74229049682617","41.3905029296875","0.13174161314964294","0.03528500720858574","0.06388432532548904","0.07304489612579346","0.1909724920988083","46.536109924316406","49.319454193115234","53.98663330078125","54.566078186035156","8.798386573791504","18.36903190612793","30.557361602783203","11.555187225341797","25.464754104614258","15.183562278747559"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"U0","0.0","0.0","0.0","97.29137","63.92378234863281","110.52025604248047","120.50817108154297","71.80036926269531","45.84838104248047","0.0988004207611084","0.07027608156204224","0.12026207149028778","0.21304960548877716","0.30078351497650146","90.23171997070312","107.32868957519531","49.86238479614258","65.97068786621094","24.467819213867188","134.63943481445312","138.3665008544922","147.4394989013672","148.46090698242188","38.81462478637695"
"U1","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U2","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U3","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U4","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U5","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U6","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U7","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U8","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U9","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U10","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U11","0.0","0.0","0.0","97.66637","63.8096809387207","110.56690216064453","120.50824737548828","71.80011749267578","45.848026275634766","0.0992477759718895","0.07101158797740936","0.1214151605963707","0.21304650604724884","0.29998862743377686","89.9681625366211","107.14350128173828","50.01980209350586","66.008544921875","24.665695190429688","134.59701538085938","138.3798370361328","147.43112182617188","148.454833984375","38.814884185791016"
"U12","0.0","0.0","0.0","97.73293","63.75531005859375","110.5759506225586","120.5075912475586","71.80003356933594","45.8478889465332","0.0993523895740509","0.07125060260295868","0.12182048708200455","0.21304593980312347","0.2996416985988617","89.8720932006836","107.06586456298828","50.07355499267578","66.01202392578125","24.72565460205078","134.58377075195312","138.3795623779297","147.42442321777344","148.447998046875","38.81498336791992"
"U13","0.0","0.0","0.0","97.80635","63.6775016784668","110.5954818725586","120.50444793701172","71.79991149902344","45.84769821166992","0.09947250038385391","0.0718068853020668","0.12237056344747543","0.2130439728498459","0.29917046427726746","89.72504425048828","106.97303771972656","50.15641403198242","66.02112579345703","24.87554931640625","134.56019592285156","138.3820037841797","147.42173767089844","148.4373016357422","38.81512451171875"
"U14","0.0","0.0","0.0","97.80635","63.6775016784668","110.5954818725586","120.50444793701172","71.79991149902344","45.84769821166992","0.09947250038385391","0.0718068853020668","0.12237056344747543","0.2130439728498459","0.29917046427726746","89.72504425048828","106.97303771972656","50.15641403198242","66.02112579345703","24.87554931640625","134.56019592285156","138.3820037841797","147.42173767089844","148.4373016357422","38.81512451171875"
"U15","0.0","0.0","0.0","97.80635","63.6775016784668","110.5954818725586","120.50444793701172","71.79991149902344","45.84769821166992","0.09947250038385391","0.0718068853020668","0.12237056344747543","0.2130439728498459","0.29917046427726746","89.72504425048828","106.97303771972656","50.15641403198242","66.02112579345703","24.87554931640625","134.56019592285156","138.3820037841797","147.42173767089844","148.4373016357422","38.81512451171875"
"U16","0.0","0.0","0.0","97.80635","63.6775016784668","110.5954818725586","120.50444793701172","71.79991149902344","45.84769821166992","0.09947250038385391","0.0718068853020668","0.12237056344747543","0.2130439728498459","0.29917046427726746","89.72504425048828","106.97303771972656","50.15641403198242","66.02112579345703","24.87554931640625","134.56019592285156","138.3820037841797","147.42173767089844","148.4373016357422","38.81512451171875"
"U17","0.0","0.0","0.0","97.79742","63.65156936645508","110.5921401977539","120.50382995605469","71.79975891113281","45.84748840332031","0.10047578811645508","0.07192891091108322","0.12393441796302795","0.21295148134231567","0.29914456605911255","89.68022155761719","106.92373657226562","50.23758316040039","66.06107330322266","24.876441955566406","134.5696563720703","138.3844451904297","147.4101104736328","148.4279327392578","38.815277099609375"
"U18","0.0","0.0","0.0","97.79742","63.65156936645508","110.5921401977539","120.50382995605469","71.79975891113281","45.84748840332031","0.10047578811645508","0.07192891091108322","0.12393441796302795","0.21295148134231567","0.29914456605911255","89.68022155761719","106.92373657226562","50.23758316040039","66.06107330322266","24.876441955566406","134.5696563720703","138.3844451904297","147.4101104736328","148.4279327392578","38.815277099609375"
"U19","0.0","0.0","0.0","97.79742","63.65156936645508","110.5921401977539","120.50382995605469","71.79975891113281","45.84748840332031","0.10047578811645508","0.07192891091108322","0.12393441796302795","0.21295148134231567","0.29914456605911255","89.68022155761719","106.92373657226562","50.23758316040039","66.06107330322266","24.876441955566406","134.5696563720703","138.3844451904297","147.4101104736328","148.4279327392578","38.815277099609375"
"U20","0.0","0.0","0.0","97.79742","63.65156936645508","110.5921401977539","120.50382995605469","71.79975891113281","45.84748840332031","0.10047578811645508","0.07192891091108322","0.12393441796302795","0.21295148134231567","0.29914456605911255","89.68022155761719","106.92373657226562","50.23758316040039","66.06107330322266","24.876441955566406","134.5696563720703","138.3844451904297","147.4101104736328","148.4279327392578","38.815277099609375"
"U21","0.0","0.0","0.0","97.7122","63.606876373291016","110.55610656738281","120.50376892089844","71.79962158203125","45.847259521484375","0.10167551785707474","0.07148882746696472","0.12525054812431335","0.2128620594739914","0.29906103014945984","89.65818786621094","106.84725189208984","50.35292053222656","66.11288452148438","24.720924377441406","134.60816955566406","138.37660217285156","147.409912109375","148.42762756347656","38.81544494628906"
"U22","0.0","0.0","0.0","97.52968","63.57766342163086","110.50990295410156","120.50366973876953","71.79952239990234","45.84711837768555","0.10249261558055878","0.07086862623691559","0.1258465051651001","0.21282058954238892","0.29898151755332947","89.66478729248047","106.80264282226562","50.4139404296875","66.13690948486328","24.53731346130371","134.62857055664062","138.35079956054688","147.41238403320312","148.4288330078125","38.815547943115234"
"U23","0.0","0.0","0.0","97.52968","63.57766342163086","110.50990295410156","120.50366973876953","71.79952239990234","45.84711837768555","0.10249261558055878","0.07086862623691559","0.1258465051651001","0.21282058954238892","0.29898151755332947","89.66478729248047","106.80264282226562","50.4139404296875","66.13690948486328","24.53731346130371","134.62857055664062","138.35079956054688","147.41238403320312","148.4288330078125","38.815547943115234"
"U24","0.0","0.0","0.0","97.116844","63.55104064941406","110.4321517944336","120.50170135498047","71.79937744140625","45.84690475463867","0.10371803492307663","0.06990756839513779","0.1263512372970581","0.21277910470962524","0.2989199757575989","89.67015075683594","106.7975082397461","50.47677993774414","66.163818359375","24.29664421081543","134.617431640625","138.28271484375","147.44473266601562","148.44207763671875","38.81570053100586"
"U25","0.0","0.0","0.0","97.116844","63.55104064941406","110.4321517944336","120.50170135498047","71.79937744140625","45.84690475463867","0.10371803492307663","0.06990756839513779","0.1263512372970581","0.21277910470962524","0.2989199757575989","89.67015075683594","106.7975082397461","50.47677993774414","66.163818359375","24.29664421081543","134.617431640625","138.28271484375","147.44473266601562","148.44207763671875","38.81570053100586"
"U26","0.0","0.0","0.0","96.69594","63.52294921875","110.35211944580078","120.50008392333984","71.7992172241211","45.8466682434082","0.10489105433225632","0.06895388662815094","0.12687377631664276","0.21273957192897797","0.29884567856788635","89.68099975585938","106.78266143798828","50.53619384765625","66.18750762939453","24.049835205078125","134.6104736328125","138.21566772460938","147.4666748046875","148.44992065429688","38.81586837768555"
"U27","0.0","0.0","0.0","96.69594","63.52294921875","110.35211944580078","120.50008392333984","71.7992172241211","45.8466682434082","0.10489105433225632","0.06895388662815094","0.12687377631664276","0.21273957192897797","0.29884567856788635","89.68099975585938","106.78266143798828","50.53619384765625","66.18750762939453","24.049835205078125","134.6104736328125","138.21566772460938","147.4666748046875","148.44992065429688","38.81586837768555"
"U28","0.0","0.0","0.0","96.69594","63.52294921875","110.35211944580078","120.50008392333984","71.7992172241211","45.8466682434082","0.10489105433225632","0.06895388662815094","0.12687377631664276","0.21273957192897797","0.29884567856788635","89.68099975585938","106.78266143798828","50.53619384765625","66.18750762939453","24.049835205078125","134.6104736328125","138.21566772460938","147.4666748046875","148.44992065429688","38.81586837768555"
"U29","0.0","0.0","0.0","96.69594","63.52294921875","110.35211944580078","120.50008392333984","71.7992172241211","45.8466682434082","0.10489105433225632","0.06895388662815094","0.12687377631664276","0.21273957192897797","0.29884567856788635","89.68099975585938","106.78266143798828","50.53619384765625","66.18750762939453","24.049835205078125","134.6104736328125","138.21566772460938","147.4666748046875","148.44992065429688","38.81586837768555"
"U30","0.0","0.0","0.0","96.69594","63.52294921875","110.35211944580078","120.50008392333984","71.7992172241211","45.8466682434082","0.10489105433225632","0.06895388662815094","0.12687377631664276","0.21273957192897797","0.29884567856788635","89.68099975585938","106.78266143798828","50.53619384765625","66.18750762939453","24.049835205078125","134.6104736328125","138.21566772460938","147.4666748046875","148.44992065429688","38.81586837768555"
"U31","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U32","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U33","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U34","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U35","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U36","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U37","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U38","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U39","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U40","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U41","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U42","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U43","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U44","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U45","0.0","0.0","0.0","96.48174","63.50595474243164","110.31416320800781","120.49922943115234","71.79913330078125","45.846534729003906","0.10563534498214722","0.06851039826869965","0.12711331248283386","0.2127234935760498","0.2988341450691223","89.6579360961914","106.7587890625","50.60676193237305","66.2255630493164","23.937538146972656","134.60003662109375","138.18011474609375","147.47314453125","148.451416015625","38.81595993041992"
"U46","0.0","0.0","0.0","96.2468","63.4918212890625","110.27315521240234","120.49842834472656","71.79904174804688","45.84640884399414","0.10628177225589752","0.0680307149887085","0.12734772264957428","0.21270740032196045","0.2988118827342987","89.66011047363281","106.74467468261719","50.651519775390625","66.24768829345703","23.810739517211914","134.59762573242188","138.14630126953125","147.47865295410156","148.4521484375","38.81605529785156"
"U47","0.0","0.0","0.0","96.2468","63.4918212890625","110.27315521240234","120.49842834472656","71.79904174804688","45.84640884399414","0.10628177225589752","0.0680307149887085","0.12734772264957428","0.21270740032196045","0.2988118827342987","89.66011047363281","106.74467468261719","50.651519775390625","66.24768829345703","23.810739517211914","134.59762573242188","138.14630126953125","147.47865295410156","148.4521484375","38.81605529785156"
"U48","0.0","0.0","0.0","96.2468","63.4918212890625","110.27315521240234","120.49842834472656","71.79904174804688","45.84640884399414","0.10628177225589752","0.0680307149887085","0.12734772264957428","0.21270740032196045","0.2988118827342987","89.66011047363281","106.74467468261719","50.651519775390625","66.24768829345703","23.810739517211914","134.59762573242188","138.14630126953125","147.47865295410156","148.4521484375","38.81605529785156"
"U49","0.0","0.0","0.0","96.2468","63.4918212890625","110.27315521240234","120.49842834472656","71.79904174804688","45.84640884399414","0.10628177225589752","0.0680307149887085","0.12734772264957428","0.21270740032196045","0.2988118827342987","89.66011047363281","106.74467468261719","50.651519775390625","66.24768829345703","23.810739517211914","134.59762573242188","138.14630126953125","147.47865295410156","148.4521484375","38.81605529785156"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"V0","0.0","0.0","0.0","58.76612","102.8682861328125","104.64954376220703","53.059471130371094","49.30615234375","43.9379997253418","0.1967068314552307","0.22327278554439545","0.2547411620616913","0.07809829711914062","0.12069898098707199","71.20285034179688","120.09051513671875","131.94422912597656","130.91574096679688","110.84981536865234","136.6499481201172","127.1969223022461","35.71208190917969","25.95991325378418","16.77204132080078"
"V1","0.0","0.0","0.0","58.805435","102.86591339111328","104.65299224853516","53.05244445800781","49.23190689086914","43.814945220947266","0.1967693418264389","0.22316105663776398","0.2556191086769104","0.07784730941057205","0.1233399286866188","71.1463851928711","120.04765319824219","132.0205841064453","131.1339111328125","110.8160171508789","136.74339294433594","127.48191833496094","35.91010665893555","26.49295425415039","16.704469680786133"
"V2","0.0","0.0","0.0","58.828316","102.86544799804688","104.65445709228516","53.049190521240234","49.18086624145508","43.764869689941406","0.1967928111553192","0.22312791645526886","0.25639986991882324","0.07778827100992203","0.12446848303079605","71.12503814697266","120.0291748046875","132.0809783935547","131.22608947753906","110.80482482910156","136.81861877441406","127.60577392578125","36.05161666870117","26.71870231628418","16.681428909301758"
"V3","0.0","0.0","0.0","58.828316","102.86544799804688","104.65445709228516","53.049190521240234","49.18086624145508","43.764869689941406","0.1967928111553192","0.22312791645526886","0.25639986991882324","0.07778827100992203","0.12446848303079605","71.12503814697266","120.0291748046875","132.0809783935547","131.22608947753906","110.80482482910156","136.81861877441406","127.60577392578125","36.05161666870117","26.71870231628418","16.681428909301758"
"V4","0.0","0.0","0.0","58.828316","102.86544799804688","104.65445709228516","53.049190521240234","49.18086624145508","43.764869689941406","0.1967928111553192","0.22312791645526886","0.25639986991882324","0.07778827100992203","0.12446848303079605","71.12503814697266","120.0291748046875","132.0809783935547","131.22608947753906","110.80482482910156","136.81861877441406","127.60577392578125","36.05161666870117","26.71870231628418","16.681428909301758"
"V5","0.0","0.0","0.0","58.859787","102.86404418945312","104.65757751464844","53.043434143066406","49.138790130615234","43.682777404785156","0.19678184390068054","0.2230312079191208","0.25698068737983704","0.0775832086801529","0.12634840607643127","71.07817840576172","120.01171875","132.12081909179688","131.3876190185547","110.79106903076172","136.86328125","127.8141860961914","36.14842224121094","27.09264373779297","16.62730598449707"
"V6","0.0","0.0","0.0","58.859787","102.86404418945312","104.65757751464844","53.043434143066406","49.138790130615234","43.682777404785156","0.19678184390068054","0.2230312079191208","0.25698068737983704","0.0775832086801529","0.12634840607643127","71.07817840576172","120.01171875","132.12081909179688","131.3876190185547","110.79106903076172","136.86328125","127.8141860961914","36.14842224121094","27.09264373779297","16.62730598449707"
"V7","0.0","0.0","0.0","58.859787","102.86404418945312","104.65757751464844","53.043434143066406","49.138790130615234","43.682777404785156","0.19678184390068054","0.2230312079191208","0.25698068737983704","0.0775832086801529","0.12634840607643127","71.07817840576172","120.01171875","132.12081909179688","131.3876190185547","110.79106903076172","136.86328125","127.8141860961914","36.14842224121094","27.09264373779297","16.62730598449707"
"V8","0.0","0.0","0.0","58.893456","102.86347961425781","104.66117095947266","53.03984451293945","49.090675354003906","43.63666534423828","0.19694243371486664","0.22296273708343506","0.25802385807037354","0.07757090032100677","0.127387136220932","71.03561401367188","120.0041275024414","132.1894989013672","131.4708709716797","110.78065490722656","136.94154357910156","127.92243194580078","36.29532241821289","27.290719985961914","16.61400032043457"
"V9","0.0","0.0","0.0","58.893456","102.86347961425781","104.66117095947266","53.03984451293945","49.090675354003906","43.63666534423828","0.19694243371486664","0.22296273708343506","0.25802385807037354","0.07757090032100677","0.127387136220932","71.03561401367188","120.0041275024414","132.1894989013672","131.4708709716797","110.78065490722656","136.94154357910156","127.92243194580078","36.29532241821289","27.290719985961914","16.61400032043457"
"V10","0.0","0.0","0.0","58.893456","102.86347961425781","104.66117095947266","53.03984451293945","49.090675354003906","43.63666534423828","0.19694243371486664","0.22296273708343506","0.25802385807037354","0.07757090032100677","0.127387136220932","71.03561401367188","120.0041275024414","132.1894989013672","131.4708709716797","110.78065490722656","136.94154357910156","127.92243194580078","36.29532241821289","27.290719985961914","16.61400032043457"
