name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
P39,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P40,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P41,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P42,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P43,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P44,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P45,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P46,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P47,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P48,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
P49,0,0,0,51.131157,92.25079346,77.20507813,57.40479279,45.73176956,40.59492493,0.172970191,0.313367575,0.234252155,0.012751615,0.291437805,71.06187439,41.32976532,103.5089645,104.9091797,45.11299896,54.0461731,58.60364151,63.31837463,66.37117004,14.72550678
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
Q0,0,0,0,37.349728,74.17196655,92.42684174,64.79877472,58.74465179,47.17552185,0.330707192,0.466377497,0.073165677,0.084784046,0.260315925,44.19973755,32.59787369,46.25261688,53.55413818,71.29779053,80.87728882,82.11530304,15.47227097,28.49181557,15.7020607
Q1,0,0,0,37.349728,74.17196655,92.42684174,64.79877472,58.74465179,47.17552185,0.330707192,0.466377497,0.073165677,0.084784046,0.260315925,44.19973755,32.59787369,46.25261688,53.55413818,71.29779053,80.87728882,82.11530304,15.47227097,28.49181557,15.7020607
Q2,0,0,0,37.349728,74.17196655,92.42684174,64.79877472,58.74465179,47.17552185,0.330707192,0.466377497,0.073165677,0.084784046,0.260315925,44.19973755,32.59787369,46.25261688,53.55413818,71.29779053,80.87728882,82.11530304,15.47227097,28.49181557,15.7020607
Q3,0,0,0,37.349728,74.17196655,92.42684174,64.79877472,58.74465179,47.17552185,0.330707192,0.466377497,0.073165677,0.084784046,0.260315925,44.19973755,32.59787369,46.25261688,53.55413818,71.29779053,80.87728882,82.11530304,15.47227097,28.49181557,15.7020607
Q4,0,0,0,37.235123,74.10621643,92.42825317,64.83277893,58.77504349,47.21622467,0.330222815,0.46524033,0.073530868,0.085183598,0.259156436,44.1831665,32.33455276,45.99081802,53.30456924,71.17729187,80.76530457,82.0022583,15.48485279,28.51324081,15.71574402
Q5,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q6,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q7,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q8,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q9,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q10,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q11,0,0,0,37.22767,74.10183716,92.42849731,64.83462524,58.77668762,47.21789169,0.330176473,0.465143323,0.073555209,0.085208118,0.259073615,44.18231583,32.31791306,45.97405624,53.28911591,71.1709137,80.75947571,81.99753571,15.48554897,28.51470757,15.71649933
Q12,0,0,0,37.123734,74.02613831,92.43697357,64.86300659,58.80191422,47.23817825,0.329490244,0.463663757,0.073968507,0.085605003,0.257537097,44.17903519,32.03462601,45.68525314,53.02414322,71.08763123,80.6841507,81.94382477,15.49635696,28.5410881,15.73085403
Q13,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q14,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q15,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q16,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q17,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q18,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q19,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q20,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q21,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q22,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q23,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q24,0,0,0,37.11635,74.01779175,92.43780518,64.86582184,58.80440903,47.24027634,0.329224139,0.463252038,0.07402575,0.085669115,0.257428706,44.17566681,32.00979996,45.65942764,52.99948502,71.07901764,80.6764679,81.93835449,15.49742889,28.54327583,15.73184872
Q25,0,0,0,37.06576,73.95597076,92.44724274,64.88716125,58.82329941,47.24982071,0.32769385,0.460771829,0.074472494,0.086111017,0.256709933,44.16000748,31.82404709,45.46681595,52.82604218,71.02177429,80.62660217,81.92258453,15.50570297,28.56248474,15.73702049
Q26,0,0,0,37.033703,73.91062164,92.45410156,64.90073395,58.83530807,47.25676346,0.32675755,0.459420115,0.074680492,0.086308308,0.256237864,44.14374924,31.7291317,45.36595535,52.73248291,70.98911285,80.59842682,81.91592407,15.51099586,28.5741272,15.73940086
Q27,0,0,0,37.033703,73.91062164,92.45410156,64.90073395,58.83530807,47.25676346,0.32675755,0.459420115,0.074680492,0.086308308,0.256237864,44.14374924,31.7291317,45.36595535,52.73248291,70.98911285,80.59842682,81.91592407,15.51099586,28.5741272,15.73940086
Q28,0,0,0,37.033703,73.91062164,92.45410156,64.90073395,58.83530807,47.25676346,0.32675755,0.459420115,0.074680492,0.086308308,0.256237864,44.14374924,31.7291317,45.36595535,52.73248291,70.98911285,80.59842682,81.91592407,15.51099586,28.5741272,15.73940086
Q29,0,0,0,37.033703,73.91062164,92.45410156,64.90073395,58.83530807,47.25676346,0.32675755,0.459420115,0.074680492,0.086308308,0.256237864,44.14374924,31.7291317,45.36595535,52.73248291,70.98911285,80.59842682,81.91592407,15.51099586,28.5741272,15.73940086
Q30,0,0,0,36.98597,92.46052551,73.84901428,64.92656708,58.85807419,47.26678085,0.325770795,0.458113849,0.074969128,0.0864527,0.255927742,44.12347412,70.91938782,80.53549957,81.89679718,31.60980606,45.24462891,52.63008118,15.52122116,28.59519958,15.74199009
Q31,0,0,0,36.98597,92.46052551,73.84901428,64.92656708,58.85807419,47.26678085,0.325770795,0.458113849,0.074969128,0.0864527,0.255927742,44.12347412,70.91938782,80.53549957,81.89679718,31.60980606,45.24462891,52.63008118,15.52122116,28.59519958,15.74199009
Q32,0,0,0,36.98597,92.46052551,73.84901428,64.92656708,58.85807419,47.26678085,0.325770795,0.458113849,0.074969128,0.0864527,0.255927742,44.12347412,70.91938782,80.53549957,81.89679718,31.60980606,45.24462891,52.63008118,15.52122116,28.59519958,15.74199009
Q33,0,0,0,36.98597,92.46052551,73.84901428,64.92656708,58.85807419,47.26678085,0.325770795,0.458113849,0.074969128,0.0864527,0.255927742,44.12347412,70.91938782,80.53549957,81.89679718,31.60980606,45.24462891,52.63008118,15.52122116,28.59519958,15.74199009
Q34,0,0,0,36.977566,92.46291351,73.83644867,64.93374634,58.86438751,47.26851273,0.32550174,0.457755625,0.075016066,0.086449251,0.255916178,44.12345505,70.90532684,80.52295685,81.89876556,31.59253502,45.2284584,52.62114334,15.52408028,28.60159111,15.742342
Q35,0,0,0,36.977566,92.46291351,73.83644867,64.93374634,58.86438751,47.26851273,0.32550174,0.457755625,0.075016066,0.086449251,0.255916178,44.12345505,70.90532684,80.52295685,81.89876556,31.59253502,45.2284584,52.62114334,15.52408028,28.60159111,15.742342
Q36,0,0,0,36.977566,92.46291351,73.83644867,64.93374634,58.86438751,47.26851273,0.32550174,0.457755625,0.075016066,0.086449251,0.255916178,44.12345505,70.90532684,80.52295685,81.89876556,31.59253502,45.2284584,52.62114334,15.52408028,28.60159111,15.742342
Q37,0,0,0,36.976437,92.46356964,73.83476257,64.93666077,58.8669548,47.26868057,0.32540983,0.457578242,0.07503435,0.086445801,0.25592044,44.12484741,70.89849091,80.51680756,81.90041351,31.5862999,45.22365189,52.62163544,15.52525234,28.60473633,15.74254131
Q38,0,0,0,36.976437,92.46356964,73.83476257,64.93666077,58.8669548,47.26868057,0.32540983,0.457578242,0.07503435,0.086445801,0.25592044,44.12484741,70.89849091,80.51680756,81.90041351,31.5862999,45.22365189,52.62163544,15.52525234,28.60473633,15.74254131
Q39,0,0,0,36.97183,92.46382141,73.83242798,64.94715881,58.87617493,47.26882553,0.325130075,0.45694682,0.075089194,0.086434066,0.255962342,44.12989426,70.86807251,80.48895264,81.90031433,31.56409836,45.20807648,52.62630081,15.52948093,28.61587334,15.74347687
Q40,0,0,0,36.97183,92.46382141,73.83242798,64.94715881,58.87617493,47.26882553,0.325130075,0.45694682,0.075089194,0.086434066,0.255962342,44.12989426,70.86807251,80.48895264,81.90031433,31.56409836,45.20807648,52.62630081,15.52948093,28.61587334,15.74347687
Q41,0,0,0,36.97183,92.46382141,73.83242798,64.94715881,58.87617493,47.26882553,0.325130075,0.45694682,0.075089194,0.086434066,0.255962342,44.12989426,70.86807251,80.48895264,81.90031433,31.56409836,45.20807648,52.62630081,15.52948093,28.61587334,15.74347687
Q42,0,0,0,36.97183,92.46382141,73.83242798,64.94715881,58.87617493,47.26882553,0.325130075,0.45694682,0.075089194,0.086434066,0.255962342,44.12989426,70.86807251,80.48895264,81.90031433,31.56409836,45.20807648,52.62630081,15.52948093,28.61587334,15.74347687
Q43,0,0,0,36.97183,92.46382141,73.83242798,64.94715881,58.87617493,47.26882553,0.325130075,0.45694682,0.075089194,0.086434066,0.255962342,44.12989426,70.86807251,80.48895264,81.90031433,31.56409836,45.20807648,52.62630081,15.52948093,28.61587334,15.74347687
Q44,0,0,0,36.96763,92.46405792,73.82930756,64.95344543,58.88169098,47.26859665,0.324998289,0.456690878,0.075135268,0.086424395,0.256039321,44.13097763,70.84922028,80.4719162,81.90148926,31.55007362,45.19759369,52.62826157,15.53201675,28.62291718,15.74405479
Q45,0,0,0,36.96763,92.46405792,73.82930756,64.95344543,58.88169098,47.26859665,0.324998289,0.456690878,0.075135268,0.086424395,0.256039321,44.13097763,70.84922028,80.4719162,81.90148926,31.55007362,45.19759369,52.62826157,15.53201675,28.62291718,15.74405479
Q46,0,0,0,36.96763,92.46405792,73.82930756,64.95344543,58.88169098,47.26859665,0.324998289,0.456690878,0.075135268,0.086424395,0.256039321,44.13097763,70.84922028,80.4719162,81.90148926,31.55007362,45.19759369,52.62826157,15.53201675,28.62291718,15.74405479
Q47,0,0,0,36.96528,92.46350861,73.82801819,64.9553299,58.88498306,47.26844025,0.324952185,0.456613302,0.075169399,0.08641611,0.256106138,44.13022232,70.84308624,80.45986176,81.90039825,31.54831123,45.19194412,52.63010025,15.52923489,28.62451363,15.74437618
Q48,0,0,0,36.96528,92.46350861,73.82801819,64.9553299,58.88498306,47.26844025,0.324952185,0.456613302,0.075169399,0.08641611,0.256106138,44.13022232,70.84308624,80.45986176,81.90039825,31.54831123,45.19194412,52.63010025,15.52923489,28.62451363,15.74437618
Q49,0,0,0,36.96528,92.46350861,73.82801819,64.9553299,58.88498306,47.26844025,0.324952185,0.456613302,0.075169399,0.08641611,0.256106138,44.13022232,70.84308624,80.45986176,81.90039825,31.54831123,45.19194412,52.63010025,15.52923489,28.62451363,15.74437618
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
R0,0,0,0,63.376408,54.80963135,91.14076996,99.64474487,43.9596405,36.67356873,0.063046023,0.032410569,0.236064628,0.046378024,0.171882465,80.18534088,88.73482513,42.10006714,42.27375793,13.16677761,113.7605667,108.5214539,122.4995193,118.151207,13.48687458
R1,0,0,0,63.26673,54.85198975,91.14422607,99.62917328,44.03423309,36.67329025,0.063958041,0.032687135,0.236866847,0.046303399,0.17249161,80.19724274,88.71476746,42.0213623,42.37156296,13.21667767,113.7248077,108.5367813,122.4503403,118.1588745,13.5255127
R2,0,0,0,63.189095,54.87746048,91.14437866,99.62089539,44.08218384,36.67313004,0.064301237,0.032794565,0.237181097,0.046257015,0.172851011,80.1940155,88.67819977,41.98707962,42.43951797,13.2229414,113.7072601,108.5447617,122.4190521,118.1556015,13.55258656
R3,0,0,0,63.189095,54.87746048,91.14437866,99.62089539,44.08218384,36.67313004,0.064301237,0.032794565,0.237181097,0.046257015,0.172851011,80.1940155,88.67819977,41.98707962,42.43951797,13.2229414,113.7072601,108.5447617,122.4190521,118.1556015,13.55258656
R4,0,0,0,63.189095,54.87746048,91.14437866,99.62089539,44.08218384,36.67313004,0.064301237,0.032794565,0.237181097,0.046257015,0.172851011,80.1940155,88.67819977,41.98707962,42.43951797,13.2229414,113.7072601,108.5447617,122.4190521,118.1556015,13.55258656
R5,0,0,0,63.126904,54.90791702,91.14142609,99.6084137,44.12214661,36.67298126,0.064517006,0.032939672,0.23740676,0.046210587,0.173207253,80.19430542,88.64633942,41.97473145,42.51103592,13.24180508,113.7001495,108.5514526,122.3982239,118.152504,13.57664585
R6,0,0,0,63.126904,54.90791702,91.14142609,99.6084137,44.12214661,36.67298126,0.064517006,0.032939672,0.23740676,0.046210587,0.173207253,80.19430542,88.64633942,41.97473145,42.51103592,13.24180508,113.7001495,108.5514526,122.3982239,118.152504,13.57664585
R7,0,0,0,63.126904,54.90791702,91.14142609,99.6084137,44.12214661,36.67298126,0.064517006,0.032939672,0.23740676,0.046210587,0.173207253,80.19430542,88.64633942,41.97473145,42.51103592,13.24180508,113.7001495,108.5514526,122.3982239,118.152504,13.57664585
R8,0,0,0,63.126904,54.90791702,91.14142609,99.6084137,44.12214661,36.67298126,0.064517006,0.032939672,0.23740676,0.046210587,0.173207253,80.19430542,88.64633942,41.97473145,42.51103592,13.24180508,113.7001495,108.5514526,122.3982239,118.152504,13.57664585
R9,0,0,0,63.126904,54.90791702,91.14142609,99.6084137,44.12214661,36.67298126,0.064517006,0.032939672,0.23740676,0.046210587,0.173207253,80.19430542,88.64633942,41.97473145,42.51103592,13.24180508,113.7001495,108.5514526,122.3982239,118.152504,13.57664585
